0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.978384665267781,0.7057850402140659,0.7772998611746911,0.7981867825403177,0.8872045847699186,0.8519528038477825,0.8933094138654241,0.8519528038477824,0.8670357494949105,0.8670357666736772,0.8670357666736773,0.8933094003735664,0.9149009555730612,0.8354835411997897,0.9046505434556232,0.8807970842359877,0.9046505428129514,0.8670357546485407,0.8519528019683105,0.8519527963298947,0.8807970764133561
0.943347575090207,0.20181321745968234,0.2942149783515162,0.2942149783515162,0.2942149597859341,0.2689414272294874,0.24508501313237172,0.34864512179822543,0.32082128783705344,0.26894142136999516,0.32082128783705344,0.34864513533394575,0.3486451217982255,0.34864512179822554,0.24508500761839525,0.2942149783515162,0.43782349911420193,0.26894141551050293,0.2942149659744614,0.2018132198600306,0.22270014398423355
0.9933071489518854,0.7772998611746912,0.5621765008857981,0.5621765008857982,0.6791786926816161,0.6513548578981939,0.7310585669110203,0.7772998663336158,0.7310585727705126,0.6513548714339145,0.7310585669110203,0.7310585786300049,0.6224593312018546,0.8354835411997897,0.7772998611746911,0.7549149758396752,0.7057850154599563,0.7549149923816048,0.6791787121629466,0.7549149813536518,0.7057850154599562
0.9808759627948902,0.7057850340255386,0.46879062662624377,0.3775406687981454,0.34864514210180597,0.5312093733737563,0.5621765008857981,0.5156199157230156,0.7057850154599562,0.5926665999540697,0.6654105653819835,0.6926419831347361,0.5926665999540698,0.7772998560157665,0.5621765008857981,0.6224593382055109,0.6224593312018546,0.7549149923816048,0.7981867801399695,0.798186775339273,0.5312093733737563
0.7981867729389246,0.5621765008857981,0.6224593312018546,0.6224593312018545,0.731058584489497,0.6791786861878392,0.8175744828610095,0.7772998611746912,0.7981867681382279,0.7772998611746912,0.8175744739711883,0.7981867825403177,0.7981867705385762,0.8807970732843033,0.817574478416099,0.8175744761936437,0.7981867801399695,0.8175744806385543,0.7310585727705127,0.8670357512127872,0.8175744828610095
0.798186787341014,0.4073334000459302,0.46879062662624377,0.6224593312018546,0.43782349911420193,0.5312093733737563,0.6513548646660543,0.5926665999540698,0.7772998663336158,0.6791787056691698,0.6791786861878392,0.7310585669110202,0.7310585786300049,0.6513548782017745,0.7310585669110202,0.6791787056691698,0.731058584489497,0.7310585786300049,0.7057850278370112,0.7772998611746912,0.7310585844894971
0.9808759643671933,0.6224593312018545,0.743168019989179,0.6513548782017745,0.6224593312018546,0.7057850340255386,0.6370308082623217,0.679178692681616,0.7549149923816048,0.7879311856832191,0.7549149813536518,0.754914975839675,0.7310585844894971,0.8872045847699186,0.8740772417253256,0.8596637505099168,0.808067204308405,0.8740772482857833,0.8267117962054048,0.8354835309589073,0.8670357718273068
0.9324533018213449,0.7057850340255386,0.7772998611746912,0.7772998508568416,0.8354835309589074,0.8807970842359877,0.8354835452961425,0.8807970701552505,0.8933094103149354,0.8933094003735664,0.867035752930664,0.8933093961129794,0.904650530602188,0.8670357563664174,0.8807970701552505,0.9046505415276079,0.8670357460591569,0.8933094003735664,0.8807970889295663,0.8933093996634686,0.8670357735451835
0.9859363750358393,0.5621765008857981,0.5926665999540698,0.5,0.7057850216484838,0.7057850154599562,0.7057850278370112,0.8175744828610095,0.7981867849406659,0.8354835350552603,0.8519527963298947,0.7772998663336158,0.8175744850834648,0.7057850340255386,0.817574471748733,0.6513548782017745,0.731058584489497,0.7772998611746912,0.7772998663336158,0.651354857898194,0.679178699175393
0.9867771798152869,0.8519527963298947,0.7549149923816048,0.7057850278370112,0.7981867729389246,0.7772998611746912,0.6513548646660542,0.7981867729389246,0.7057850216484838,0.8354835350552603,0.8175744739711883,0.8354835432479661,0.867035763237924,0.7981867849406659,0.8519527944504227,0.8175744828610095,0.8519528019683106,0.8670357529306639,0.8807970748488297,0.7772998560157665,0.8354835330070839
