0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9947798735253883,0.40733340004593027,0.30735800417608683,0.22270013882530887,0.2018132270610754,0.2942149659744614,0.268941415510503,0.23370635157681108,0.24508501313237172,0.2568319856991699,0.2942149783515162,0.4073334000459302,0.2568319856991699,0.26894141551050293,0.24508501864634827,0.2689414272294874,0.29421496597446145,0.23370636758849894,0.29421498454004374,0.2689414330889797,0.2942149783515162
0.9688561710389126,0.7549149923816048,0.8933094131553264,0.8807970732843033,0.651354857898194,0.679178699175393,0.6926419767901475,0.7057850278370112,0.665410558746814,0.6926419958239132,0.7549149923816048,0.743168019989179,0.6654105653819835,0.6926419958239132,0.7310585903489891,0.8175744828610095,0.6370307944803831,0.5926665999540698,0.7549149978955811,0.7431680086124812,0.7057850340255386
0.8991213705121083,0.8080672112416737,0.7981867777396212,0.8354835309589074,0.7549149868676283,0.8354835371034368,0.8267117940706734,0.7981867777396212,0.7879312006227324,0.7981867705385762,0.8438951025545426,0.7549149868676283,0.731058584489497,0.8519528038477824,0.8354835289107309,0.8596637451167997,0.808067204308405,0.8080672181749421,0.6654105521116443,0.8596637487122111,0.7310585786300049
0.9626731126558705,0.5774953651858118,0.45326184801538616,0.4073334000459302,0.4225046348141882,0.5156199157230156,0.48438008427698437,0.5312093733737563,0.5312093733737563,0.5,0.4378234991142019,0.4532618480153861,0.5312093733737563,0.4532618480153861,0.5,0.37754066879814546,0.6224593312018546,0.5,0.5156199157230157,0.46879062662624377,0.5156199157230157
0.9940889316937496,0.3345894545235253,0.24508502416032488,0.24508502416032488,0.32082131381216084,0.37754066879814546,0.39233683016710835,0.20181322946142374,0.23370635691404026,0.22270013366638422,0.16451646699291614,0.16451646494473965,0.13296423160844617,0.23370636758849891,0.21206880684702423,0.23370635691404026,0.20181322226037884,0.2337063569140403,0.20181321505933414,0.22270014398423357,0.33458943461801643
0.9940889320905109,0.26894141551050293,0.20181322946142372,0.19193279338050545,0.24508501864634827,0.18242552158390102,0.16451646699291617,0.21206879937726766,0.1824255326961778,0.24508500761839522,0.12592277467581972,0.23370636225126956,0.14033624769237754,0.1329642419157059,0.1561048974454574,0.11920291889306492,0.1645164567520338,0.1403362494900832,0.18242551491653522,0.15610489940847916,0.16451645880021026
0.9850429151083187,0.6654105521116443,0.6370307944803831,0.5,0.6224593312018546,0.546738151984614,0.5621765008857982,0.5467381519846138,0.5774953651858118,0.6076631698328916,0.6076631698328916,0.6076631627277604,0.5774953651858118,0.5,0.5156199157230157,0.5621765008857981,0.5467381519846138,0.6513548714339144,0.48438008427698437,0.5467381519846138,0.5467381519846138
0.9947798750101149,0.817574471748733,0.6791787056691698,0.5312093733737563,0.7185943985973772,0.6224593241981982,0.5621765008857981,0.6224593241981982,0.5774953651858118,0.46879062662624377,0.4843800842769843,0.40733340004593027,0.4225046348141882,0.3629691917376783,0.30735802320985245,0.40733340004593027,0.36296921241058616,0.40733340004593027,0.4378234991142019,0.3629692055196168,0.43782349911420193
0.9783846647950839,0.9149009625340366,0.8438950966654774,0.9362849999699593,0.8807970685907242,0.8519527982093666,0.8519527982093666,0.8175744806385542,0.8080672112416737,0.9046505453836383,0.8438951005915208,0.8354835309589074,0.8872045840243196,0.9362850101927077,0.9046505395995927,0.8080672135527632,0.9149009515124917,0.9046505293168445,0.8354835371034368,0.8438951084436077,0.8807970842359877
0.9937100982007303,0.7549149813536518,0.7057850216484838,0.6791787056691698,0.679178699175393,0.6224593312018546,0.6370307944803831,0.6654105653819836,0.546738151984614,0.6076631698328917,0.6224593241981982,0.6076631698328917,0.5621765008857981,0.6224593312018545,0.48438008427698437,0.5926665999540697,0.5621765008857981,0.5926665999540698,0.5312093733737562,0.6076631698328916,0.4532618480153861
0.9867771773727597,0.320821300824607,0.2018132270610754,0.23370635157681108,0.1919327841361473,0.16451646699291614,0.15610489351941398,0.16451645470385745,0.1561049013715009,0.18242552602881168,0.14804719991116141,0.14804719051380197,0.11920291576401235,0.1329642264548166,0.11279541001088823,0.08035746882220708,0.11920292202211755,0.0953494674697966,0.11920292984474949,0.14804719615221756,0.14804720367010532
0.9919380080993392,0.48438008427698437,0.4532618480153861,0.5774953651858117,0.43782349911420193,0.4532618480153861,0.43782349911420193,0.42250463481418826,0.3629691917376783,0.4073334000459302,0.42250463481418826,0.3775406758018019,0.42250463481418826,0.42250463481418826,0.4073334000459302,0.34864513533394575,0.3775406687981454,0.4073334000459302,0.3345894279828469,0.5156199157230157,0.4073334000459302
0.9890130574301267,0.39233683016710835,0.36296921241058616,0.32082129433083023,0.256832002764217,0.26894141551050293,0.26894142722948744,0.3486451488696663,0.2942149659744614,0.2689414213699951,0.28140561345566495,0.22270013882530884,0.23370636225126956,0.2689414096510108,0.33458944788835565,0.2689414272294874,0.19193277951396834,0.2689414096510109,0.20181321745968234,0.2018132246607271,0.26894141551050293
0.932453304167687,0.5926665999540697,0.39233683016710835,0.5,0.5,0.4687906266262437,0.5,0.4073334000459302,0.48438008427698437,0.4378234991142019,0.3923368301671084,0.3923368372722396,0.46879062662624377,0.4225046348141882,0.3775406758018019,0.37754066879814546,0.4378234991142019,0.5156199157230156,0.5312093733737562,0.5,0.5156199157230156
0.9867771799489575,0.16451646084838667,0.12592275991478882,0.11920293140927592,0.12592277139559055,0.09534947261117098,0.0900929951834931,0.09534947004048376,0.1192029188930649,0.12592276811536138,0.1008786267847576,0.09009300006965833,0.07585818211049714,0.13296423504419935,0.056652426502516375,0.05340332452690108,0.08509905138791503,0.09534946554178127,0.08035746772100909,0.0900929951834931,0.10669058400428263
0.9924227597861485,0.7310585786300049,0.8175744695262777,0.6076631698328916,0.6513548714339145,0.6224593382055109,0.6076631627277603,0.348645142101806,0.6224593312018546,0.42250463481418826,0.5312093733737562,0.5926665999540698,0.5621765008857981,0.5926665999540697,0.5926665999540698,0.46879062662624377,0.4532618480153861,0.40733340004593027,0.5467381519846138,0.6076631698328916,0.5774953651858118
0.9883127405950867,0.3629692055196168,0.28140560742914383,0.2120688018671865,0.2568319970758679,0.28140561345566495,0.2120688093369431,0.2814055953761018,0.1919327841361473,0.2120688093369431,0.15610489155639232,0.11920292202211755,0.20181322946142374,0.18242552602881168,0.1066905889749668,0.14804719615221756,0.08509905254807777,0.10087862746054113,0.11279541597568046,0.1403362566809061,0.09534946297109421
0.9947798740501208,0.9046505312448598,0.9196425245706047,0.8670357494949105,0.8596637469145054,0.8740772236840656,0.7057850340255386,0.7772998663336158,0.7310585669110203,0.8438951084436077,0.8596637523076225,0.8080672158638527,0.8670357683915538,0.851952809486198,0.8175744806385542,0.8519528076067262,0.7310585727705126,0.7772998560157665,0.766293653760418,0.851952809486198,0.8354835391516132
