0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9553191265471074,0.8991213705121083,0.8933094067644466,0.8354835371034368,0.8991213799730775,0.9149009625340366,0.9099070133672955,0.8740772450055544,0.8519528076067262,0.8596637469145054,0.8933093961129794,0.8670357563664174,0.8354835309589073,0.8519528076067262,0.7981867729389246,0.8354835411997897,0.8175744828610095,0.8519527982093666,0.8354835371034369,0.817574471748733,0.8175744739711883
0.9525741221101401,0.8872045884979137,0.9196425229188077,0.899121375242593,0.949669370429533,0.9284087990698189,0.9324533036984185,0.9362850101927077,0.9579122759893238,0.9648551575152328,0.946596664362296,0.9433475778774728,0.9579122698315294,0.9196425306271939,0.9399133523506772,0.9465966760380549,0.9362850101927077,0.9496693697172955,0.9324533158993962,0.9579122750881833,0.9465966717067252
0.8519527944504227,0.8267117898012105,0.8175744828610095,0.7981867753392728,0.8175744739711883,0.7662936377487305,0.7879312006227323,0.7772998663336158,0.7981867873410141,0.8670357718273068,0.8175744739711883,0.8175744828610095,0.7057850154599562,0.7057850278370112,0.7879311956428947,0.8438950986284991,0.7981867801399695,0.7310585727705127,0.7057850278370112,0.7549149813536518,0.7981867681382279
0.9525741242979906,0.8519527963298947,0.7772998560157665,0.817574478416099,0.8175744695262777,0.798186775339273,0.8354835411997897,0.8175744828610095,0.7057850216484838,0.8175744695262775,0.7772998663336157,0.8175744850834648,0.7662936377487304,0.7772998560157663,0.7057850154599563,0.6513548511303338,0.6224593312018546,0.6513548646660543,0.7057850154599563,0.7549149868676284,0.7549149758396752
0.8670357615200475,0.5,0.37754066879814546,0.26894142136999516,0.24508500761839525,0.22270013882530887,0.2689414213699951,0.22270013366638425,0.16451646289656316,0.16451645470385745,0.1480472055495773,0.24508500761839525,0.20181323186177208,0.16451645880021024,0.1329642436335826,0.18242553047372242,0.2227001336663842,0.2450850021044189,0.2018132150593341,0.1329642316084462,0.2689414272294874
0.9362850128595114,0.9496693665122261,0.9149009532527358,0.9046505447409665,0.9099070145888367,0.9324533055754922,0.9362850013033613,0.9362850053035673,0.924141826246517,0.9099070145888366,0.924141814233309,0.9149009474519223,0.8933094046341532,0.9196425278741989,0.904650530602188,0.9149009619539554,0.8991213786215104,0.9241418225903233,0.9149009457116781,0.9241418267688302,0.8933093968230773
0.9808759621659688,0.8670357494949105,0.7772998663336158,0.7981867873410141,0.7549149868676284,0.7549149758396752,0.8175744850834648,0.8354835309589074,0.8740772384450967,0.9241418225903233,0.8740772236840656,0.8519528038477824,0.7981867729389246,0.8354835289107307,0.7981867777396212,0.8519527963298946,0.731058584489497,0.7981867825403176,0.8807970685907242,0.8354835432479661,0.9149009567332238
0.8519527982093666,0.651354857898194,0.5312093733737563,0.5,0.5,0.5,0.5621765008857981,0.5926665999540698,0.6224593312018546,0.7057850402140659,0.5926665999540698,0.5,0.5312093733737563,0.5,0.5312093733737563,0.5,0.4073334000459302,0.5621765008857982,0.6224593312018546,0.5621765008857982,0.5
0.7981867729389246,0.7549149923816046,0.7057850278370112,0.7310585903489892,0.8175744739711883,0.7549149868676283,0.7662936430859597,0.7879311956428947,0.6791787056691698,0.8354835289107309,0.7549149923816048,0.8175744806385543,0.731058584489497,0.7772998611746912,0.7431680029241321,0.6791786926816161,0.7549149868676284,0.7057850154599562,0.7549149868676283,0.679178699175393,0.7057850154599562
0.9046505293168444,0.8740772400852111,0.8354835371034368,0.8267117983401363,0.8354835432479663,0.8354835371034368,0.8991213840277783,0.851952809486198,0.8175744828610095,0.8519528019683106,0.8807970826714614,0.8519527982093666,0.8175744695262777,0.8519528038477825,0.8670357512127872,0.8807970889295664,0.8670357598021707,0.8519527944504227,0.798186768138228,0.7981867825403177,0.8354835411997897
