0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9525741259809524,0.9046505293168445,0.8670357512127872,0.8175744806385543,0.8519528019683105,0.7981867825403177,0.7772998508568416,0.7549149923816048,0.7981867849406659,0.7772998508568416,0.7310585727705127,0.7549149813536516,0.7772998663336158,0.7310585727705127,0.7057850340255386,0.7057850340255386,0.6513548646660542,0.6224593241981982,0.679178699175393,0.6224593312018546,0.6513548782017745
0.9669140191085817,0.9465966750964615,0.9241418205010699,0.8933094131553264,0.9046505254608136,0.8807970889295664,0.8807970670261976,0.8670357718273068,0.8807970764133561,0.8670357477770337,0.8354835411997897,0.8670357494949104,0.8519528038477824,0.8670357546485407,0.8354835371034369,0.7981867801399695,0.8175744739711883,0.7981867801399695,0.7981867849406659,0.7981867825403177,0.7772998714925403
0.6224593312018546,0.5621765008857981,0.5621765008857981,0.5926665999540697,0.5621765008857981,0.5312093733737563,0.5621765008857981,0.5621765008857981,0.5621765008857981,0.6513548782017745,0.5,0.5312093733737563,0.4073334000459302,0.40733340004593027,0.4687906266262437,0.37754066879814546,0.4073334000459302,0.4073334000459302,0.40733340004593027,0.4073334000459302,0.4378234991142019
0.867035771827307,0.8670357701094303,0.8670357649558006,0.8807970748488297,0.8807970826714613,0.8670357615200474,0.8670357580842941,0.8933094167058151,0.8519527963298946,0.8354835289107307,0.8354835371034368,0.9046505273888291,0.8933093982432729,0.8519527944504227,0.8354835330070839,0.8175744850834648,0.7981867849406659,0.8519528057272543,0.798186768138228,0.8354835411997897,0.798186775339273
0.8519528000888387,0.679178686187839,0.6791786926816161,0.679178699175393,0.7057850216484838,0.7549149868676283,0.7310585786300049,0.7057850278370112,0.705785040214066,0.7981867849406659,0.7549149923816048,0.7310585786300049,0.7057850402140659,0.6513548646660542,0.7310585903489891,0.7057850216484838,0.7310585786300049,0.6791786926816161,0.7057850402140659,0.7057850216484838,0.679178699175393
0.651354857898194,0.4687906266262437,0.4073334000459302,0.4687906266262437,0.4687906266262437,0.5,0.5,0.5312093733737563,0.5926665999540698,0.6791787121629466,0.5926665999540698,0.5926665999540698,0.6224593241981982,0.5312093733737563,0.5621765008857981,0.5926665999540698,0.5621765008857982,0.5926665999540698,0.5621765008857981,0.5621765008857982,0.5312093733737563
0.9525741214369554,0.8519527982093666,0.7772998611746911,0.7981867849406659,0.7549149923816048,0.6791786926816161,0.7057850340255386,0.7057850154599562,0.6791787056691698,0.6513548714339145,0.6224593312018546,0.6791786926816161,0.7057850278370112,0.651354857898194,0.5926665999540698,0.46879062662624377,0.46879062662624377,0.5312093733737563,0.5926665999540698,0.5312093733737563,0.5621765008857981
0.7772998560157665,0.6224593312018546,0.5621765008857981,0.6224593312018546,0.5926665999540698,0.6224593312018546,0.5926665999540698,0.5621765008857981,0.6224593382055109,0.7057850340255386,0.679178692681616,0.6513548646660542,0.5926665999540698,0.5621765008857982,0.6224593312018545,0.5926665999540698,0.6224593312018546,0.5621765008857982,0.5926665999540698,0.5926665999540698,0.5926665999540698
0.6224593312018546,0.5926665999540697,0.5621765008857981,0.5312093733737563,0.5926665999540697,0.5926665999540698,0.5926665999540698,0.5926665999540698,0.5621765008857981,0.6224593312018546,0.6513548782017745,0.6513548782017745,0.5621765008857981,0.5926665999540698,0.5,0.5,0.5,0.4687906266262437,0.5,0.5312093733737563,0.46879062662624377
0.7772998560157665,0.6224593312018546,0.5621765008857981,0.5621765008857981,0.5312093733737563,0.5621765008857981,0.5312093733737563,0.5312093733737562,0.5312093733737563,0.6513548511303336,0.6513548511303336,0.6224593312018546,0.5926665999540698,0.5312093733737563,0.5621765008857981,0.5621765008857981,0.5621765008857981,0.5621765008857981,0.5926665999540698,0.5621765008857981,0.5
0.8175744806385543,0.7981867801399695,0.8175744828610095,0.7981867825403177,0.7772998560157665,0.8175744761936437,0.7981867681382279,0.7981867729389246,0.8175744806385542,0.8519528057272543,0.8519527982093666,0.7981867849406659,0.8175744806385542,0.7772998508568416,0.798186768138228,0.8175744673038222,0.798186768138228,0.7981867777396212,0.7981867849406659,0.7772998508568416,0.7549149758396752
0.9626731105140616,0.8933094159957173,0.8519528000888387,0.8519528057272543,0.867035763237924,0.8354835330070839,0.817574471748733,0.8175744761936437,0.8354835432479661,0.8175744695262777,0.7981867849406659,0.8175744739711883,0.8175744673038222,0.7772998714925403,0.7549149758396752,0.7310585727705127,0.7310585786300049,0.7057850278370112,0.7057850278370112,0.6791786991753929,0.679178699175393
0.9149009515124917,0.8933094003735664,0.880797068590724,0.8807970670261976,0.8933094096048376,0.8933094074745443,0.8807970732843033,0.8807970732843033,0.867035758084294,0.8519527944504227,0.8807970842359876,0.8933093961129794,0.8933093961129794,0.8519528000888386,0.8354835350552604,0.798186784940666,0.8175744739711883,0.851952809486198,0.8175744806385543,0.7981867777396212,0.8354835391516133
0.7310585903489891,0.7057850278370112,0.6513548714339144,0.6791786926816161,0.7057850340255386,0.679178699175393,0.6791787121629466,0.6791786926816161,0.7310585786300049,0.7549149868676283,0.7549149813536518,0.7057850278370112,0.6791787056691697,0.679178699175393,0.6224593382055109,0.6224593312018545,0.5926665999540698,0.5926665999540698,0.5926665999540698,0.5926665999540698,0.5621765008857981
0.9465966743431868,0.8354835411997897,0.7981867825403177,0.7772998508568417,0.7772998611746911,0.7310585786300049,0.7057850216484838,0.7057850216484838,0.679178699175393,0.6791787056691697,0.5926665999540697,0.6791787121629466,0.7057850340255386,0.6224593312018546,0.6224593312018546,0.5926665999540697,0.5312093733737562,0.5,0.5926665999540697,0.5926665999540697,0.5621765008857981
0.7981867825403177,0.7549149923816048,0.7057850154599562,0.7310585727705126,0.7981867729389246,0.7981867801399695,0.7549149978955811,0.7310585903489891,0.7981867849406659,0.8354835309589074,0.7981867825403176,0.7772998663336158,0.7772998560157665,0.7057850340255386,0.7549149813536518,0.7772998560157665,0.7772998663336157,0.731058584489497,0.7057850340255387,0.6791786926816161,0.6513548646660542
0.9241418278134569,0.7981867729389246,0.7310585727705127,0.679178699175393,0.6791787121629466,0.5926665999540698,0.5926665999540698,0.6224593312018546,0.5621765008857982,0.5312093733737563,0.4687906266262437,0.5621765008857981,0.5312093733737563,0.4687906266262437,0.4687906266262437,0.37754066879814546,0.3775406687981454,0.4073334000459302,0.4073334000459302,0.43782349911420193,0.40733340004593027
0.8519528019683105,0.8354835371034368,0.817574478416099,0.8175744761936437,0.8354835452961425,0.8670357546485407,0.8519528019683106,0.8354835391516133,0.817574478416099,0.8670357598021707,0.8807970764133561,0.8670357580842941,0.8519528000888386,0.8354835411997897,0.8354835289107307,0.8519528000888386,0.8519528038477824,0.8519528038477824,0.8175744673038222,0.817574478416099,0.7772998560157665
0.9399133475116979,0.8519528038477824,0.8354835391516132,0.7772998611746912,0.7549149923816048,0.6791786926816161,0.6513548511303338,0.6791786861878392,0.6513548714339145,0.6224593312018546,0.6513548714339144,0.6791787056691698,0.6513548714339144,0.6224593312018546,0.5312093733737563,0.5,0.5621765008857981,0.5621765008857981,0.6224593312018545,0.6224593312018545,0.5312093733737563
0.6791786861878392,0.7981867825403176,0.7772998714925403,0.7772998611746912,0.798186775339273,0.7772998611746911,0.7549149868676283,0.7981867777396212,0.8354835350552604,0.8354835330070839,0.7981867729389246,0.8175744761936437,0.7057850402140659,0.7772998714925403,0.7772998714925403,0.7772998663336158,0.7549149813536518,0.7772998560157665,0.7310585786300049,0.7310585903489891,0.7057850278370112
0.7057850278370111,0.6224593312018546,0.6224593312018546,0.6224593312018545,0.6224593382055109,0.679178692681616,0.6513548646660543,0.5621765008857981,0.6224593312018546,0.651354857898194,0.6513548646660542,0.6224593312018546,0.622459324198198,0.5621765008857981,0.5621765008857981,0.5312093733737563,0.5621765008857981,0.5926665999540698,0.5621765008857982,0.6513548511303338,0.5621765008857981
0.6791787056691698,0.6513548782017745,0.5312093733737562,0.5926665999540698,0.6224593312018546,0.6224593312018546,0.6224593312018545,0.6224593312018545,0.651354857898194,0.7057850278370112,0.6791787121629465,0.6791786926816161,0.5926665999540697,0.6224593312018546,0.6224593312018545,0.6513548646660543,0.6224593382055109,0.6513548714339144,0.5926665999540697,0.6513548511303338,0.6224593382055109
0.7057850216484838,0.6224593312018546,0.5926665999540698,0.5,0.5621765008857981,0.5312093733737562,0.5,0.4687906266262437,0.5621765008857981,0.6513548782017745,0.6224593312018545,0.5312093733737563,0.5312093733737563,0.40733340004593027,0.4687906266262437,0.4687906266262437,0.4378234991142019,0.4378234991142019,0.4687906266262437,0.5312093733737563,0.4687906266262437
0.798186768138228,0.7549149868676283,0.7057850216484838,0.731058584489497,0.7549149868676283,0.7981867777396211,0.7549149868676284,0.7549149758396752,0.7981867705385762,0.8354835432479661,0.7772998611746912,0.7981867849406659,0.7310585844894971,0.731058584489497,0.731058584489497,0.7057850402140659,0.7310585786300049,0.7549149868676283,0.6791787121629466,0.679178692681616,0.6791787056691698
0.5926665999540698,0.5312093733737563,0.5,0.5312093733737563,0.5312093733737563,0.5312093733737563,0.5312093733737562,0.5,0.5926665999540698,0.6513548646660543,0.6513548646660542,0.5621765008857981,0.5621765008857981,0.5,0.5312093733737563,0.5621765008857981,0.5621765008857981,0.5312093733737563,0.5,0.5312093733737563,0.4687906266262437
0.9046505299595162,0.9046505312448598,0.8807970811069351,0.8670357546485407,0.8807970873650401,0.8807970858005139,0.8807970811069351,0.8807970842359877,0.8670357683915537,0.880797071719777,0.8670357563664174,0.8933094025038598,0.8519528000888387,0.8354835350552603,0.8354835330070839,0.7772998714925403,0.8175744828610095,0.8175744828610096,0.7549149813536518,0.817574471748733,0.798186775339273
0.9796676455071813,0.9046505434556231,0.8354835411997897,0.7549149868676283,0.7981867801399695,0.7772998611746912,0.7549149923816048,0.7057850216484838,0.7549149813536518,0.7310585727705127,0.679178699175393,0.7310585727705126,0.7549149923816048,0.7057850154599563,0.6513548511303338,0.7057850340255386,0.679178692681616,0.651354857898194,0.6224593312018546,0.651354857898194,0.6224593312018546
0.904650538956921,0.8670357563664174,0.8670357529306639,0.8519527963298947,0.8807970826714614,0.8807970795424087,0.8807970748488297,0.8519528019683105,0.8670357649558006,0.8933094096048376,0.8807970826714614,0.8807970889295664,0.8670357649558006,0.8519528038477825,0.8519528057272543,0.8519527944504227,0.8354835289107309,0.8519528057272543,0.8354835391516133,0.8354835391516133,0.8175744828610095
0.817574478416099,0.7310585786300049,0.7310585903489891,0.7549149923816048,0.7772998560157665,0.8175744695262777,0.7981867705385762,0.7549149813536518,0.8354835411997897,0.8519528057272543,0.7981867825403177,0.7981867729389246,0.7772998611746911,0.7310585727705127,0.7549149868676283,0.7549149923816048,0.7772998714925403,0.7772998560157665,0.7310585903489891,0.7310585786300049,0.7549149923816048
0.6791787056691698,0.6513548646660542,0.5621765008857982,0.5621765008857981,0.5926665999540697,0.5621765008857981,0.5926665999540698,0.5621765008857981,0.6791787056691698,0.7310585727705127,0.6513548646660542,0.6224593241981982,0.5,0.5926665999540698,0.5312093733737563,0.5926665999540697,0.5926665999540698,0.5621765008857981,0.46879062662624377,0.5926665999540698,0.5926665999540698
0.914900963114118,0.9046505338155469,0.8807970795424087,0.8807970670261976,0.8519527963298947,0.8670357477770337,0.8670357735451835,0.8519527963298946,0.8670357701094303,0.8354835391516132,0.8354835391516133,0.8807970842359877,0.867035771827307,0.8354835411997897,0.8175744695262775,0.7981867729389246,0.7981867681382279,0.7981867729389246,0.7772998714925403,0.7549149868676283,0.7772998611746911
