0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.03732688413141622,0.02595735423085459,0.022977369324611627,0.014063624602580737,0.01590639494820756,0.012431652030882206,0.02033235274902783,0.014063626139295522,0.012431650510167477,0.009708474619054318,0.006692852010890605,0.0059110697209100406,0.008577487195686375,0.008577486158181241,0.00857748414653042,0.008577485152355771,0.009708476893355406,0.010986942681193006,0.008577485152355771,0.010986943966428646,0.014063627766405476
0.0159063894375931,0.015906391274464377,0.02033235274902783,0.022977371708082957,0.022977371708082957,0.02033235256351817,0.02595735959960749,0.029312227465487506,0.025957356350099027,0.02033235234090658,0.015906394714953996,0.01798621318622854,0.017986211113568986,0.022977371206299495,0.020332354381512912,0.01798621302173174,0.02033235208119306,0.01590638894192946,0.02033235234090658,0.015906389058556198,0.022977371206299495
0.012431652030882206,0.014063627766405476,0.014063629393515617,0.015906394831580777,0.01798620920540643,0.022977371457191226,0.022977371457191226,0.025957359317041524,0.020332352155396926,0.02595735620881606,0.01243165333435212,0.014063627676010475,0.014063627766405476,0.020332352452212373,0.014063626048900532,0.017986208744815498,0.017986208744815498,0.020332354084697433,0.020332352155396926,0.02297737133174536,0.02033235256351817
0.02595735437213755,0.0159063894375931,0.020332352934537494,0.022977369324611627,0.022977369324611627,0.02595735423085459,0.022977369324611627,0.020332355346163247,0.022977369199165775,0.022977369199165775,0.01406362785680048,0.012431652030882206,0.020332352823231696,0.029312231917309858,0.029312231758316185,0.029312231758316185,0.014063626229690516,0.017986209501500604,0.017986207297244074,0.022977371917159397,0.020332355160653567
0.025957357291985502,0.01098694018156191,0.007577240977220365,0.008577485184035312,0.007577240952708521,0.008577486189860786,0.009708475800974501,0.009708475800974501,0.006692852010890605,0.004070137285525308,0.0031726826841690548,0.004070137285525308,0.007577241866650195,0.0059110697209100406,0.005911069025893493,0.0035936028131870385,0.0031726826841690548,0.0040701367966392114,0.004070137285525308,0.0035936023871693855,0.0040701382481969405
0.08509905080783367,0.060086653540254206,0.047425876543490335,0.06754669020109236,0.042087729267329864,0.06008665185713089,0.06754668926255561,0.06754669724011829,0.07585818106587033,0.033085981606479666,0.025957357009419556,0.022977369199165775,0.033085981844833426,0.033085978269527264,0.033085981606479666,0.025957360070550783,0.01590639494820756,0.020332352823231696,0.02297737179171353,0.022977369199165775,0.01798621364681958
0.033085978507880996,0.02931222863144092,0.017986211574159975,0.022977369199165775,0.020332355160653567,0.01798621364681958,0.02033235274902783,0.017986209369903194,0.020332352637722033,0.07585817584273653,0.04208772761523862,0.05340333130637379,0.06008665501298714,0.05340332998814293,0.04742587300927061,0.03732688600549891,0.03732688975366456,0.05340332810495602,0.04742587755326745,0.06008664617659002,0.06008664617659002
0.010986944077748277,0.009708478120045582,0.017986209501500604,0.008577486229460215,0.005911069737327755,0.006692849648839014,0.008577486229460215,0.006692850435157538,0.007577241866650195,0.004609572886590475,0.004070137285525308,0.0059110683281407405,0.0052201262400538425,0.005220126854256757,0.004609571796921952,0.0031726823078921332,0.0028009269508630975,0.003172682303474009,0.0035936023871693855,0.0019267349787592978,0.002800927614834815
0.022977371917159397,0.012431652030882206,0.014063626229690516,0.012431649069490534,0.01098694018156191,0.007577241866650195,0.009708478120045582,0.01098694018156191,0.014063624602580737,0.009708478120045582,0.00857748723528581,0.00857748723528581,0.0159063894375931,0.014063624602580737,0.020332352823231696,0.009708478120045582,0.008577486229460215,0.00970847698289483,0.009708475845744208,0.00970847698289483,0.010986942792512623
0.010986942741912796,0.012431648989452931,0.017986209369903194,0.017986211409663194,0.015906392994709095,0.012431650441563809,0.012431650441563809,0.03308597648187432,0.022977371080853633,0.02595735540821259,0.020332354381512912,0.02595735884609825,0.020332352155396926,0.015906389058556198,0.01798620683665319,0.012431648852245613,0.006692849562158237,0.009708474395205814,0.009708474439975514,0.0066928511378911,0.0066928503299022975
0.015906393111335865,0.022977369073719923,0.015906394831580777,0.022977368948274072,0.022977371582637088,0.02297736882282822,0.02033235256351817,0.015906392878082327,0.029312229956388023,0.02595735573787284,0.015906394569170524,0.017986208909312257,0.01798621318622854,0.02297736857193652,0.022977370955407774,0.029312233666240244,0.029312234037225483,0.022977371206299495,0.033085976958581766,0.02931223112234153,0.03308598041471091
0.1066905889749668,0.047425876543490335,0.0534033331895608,0.03308597791199667,0.042087724160866216,0.020332352823231696,0.02931222863144092,0.022977369199165775,0.020332355160653567,0.01406362785680048,0.012431653471559487,0.01098694018156191,0.012431652030882206,0.014063629587219217,0.0159063894375931,0.01098694018156191,0.007577240087790639,0.008577484178209957,0.012431650578771145,0.014063624602580737,0.014063624602580737
0.2942149597859341,0.34864513533394575,0.43782349911420193,0.37754066879814546,0.2689414272294874,0.2689414096510108,0.11920292828022305,0.18242552380635635,0.10669058968506456,0.09534946297109421,0.07585818628900447,0.08509903978628847,0.06754668738548217,0.06754668832401889,0.04208772836618918,0.02931223133433308,0.017986211409663194,0.015906394831580777,0.01798621348232278,0.015906392994709095,0.014063627766405476
0.042087729267329864,0.037326883462100995,0.025957357009419556,0.022977369073719923,0.01590639494820756,0.01590638932096636,0.020332355160653567,0.022977369073719923,0.017986209369903194,0.017986209369903194,0.015906391157837624,0.010986940120842134,0.014063624512185756,0.014063629496824204,0.014063629496824204,0.014063626139295522,0.008577486189860786,0.009708474619054318,0.00857748414653042,0.009708474619054318,0.009708476938125118
0.015906391274464377,0.015906391157837624,0.02033235256351817,0.029312231546324632,0.02931223133433308,0.025957356679759284,0.029312228048464204,0.025957356350099027,0.025957356350099027,0.014063629303120604,0.014063627585615473,0.014063627585615473,0.017986208909312257,0.020332354381512912,0.022977370453624333,0.022977367359293347,0.02297737032817847,0.01798621318622854,0.022977371206299495,0.02033235234090658,0.02595735620881606
0.03308597934211908,0.014063629212725592,0.01098694263059318,0.009708476848585694,0.005911069704492325,0.005911069704492325,0.007577242731568279,0.007577242731568279,0.008577486158181241,0.0075772418141248086,0.005220126213454505,0.004609571786238929,0.005911067616706645,0.007577242759581822,0.005911067616706645,0.0040701367966392114,0.0035936019619854775,0.0035936028131870385,0.0035936028131870385,0.005911067616706645,0.0040701382481969405
0.007577242784093672,0.006692850435157538,0.010986942741912796,0.014063629496824204,0.012431649069490534,0.010986942741912796,0.010986942741912796,0.010986944017028478,0.009708478075275865,0.006692850413487341,0.007577240952708521,0.006692850413487341,0.009708474619054318,0.008577486158181241,0.008577485152355771,0.005911069704492325,0.0059110689930580666,0.004609571232858347,0.005911068295305319,0.005220126842166147,0.006692851989220403
0.02595735423085459,0.01406362785680048,0.015906391157837624,0.020332352637722033,0.015906391157837624,0.015906391157837624,0.02033235274902783,0.022977371582637088,0.022977371582637088,0.014063626139295522,0.012431648989452931,0.012431650510167477,0.022977371582637088,0.014063626139295522,0.015906394714953996,0.012431648989452931,0.015906391041210867,0.010986944017028478,0.010986944017028478,0.012431650510167477,0.017986211409663194
0.05340333507274787,0.03308597457504462,0.014063626229690516,0.008577485184035312,0.006692851221476155,0.006692849627168819,0.009708474663824018,0.004070137766861096,0.0035936023871693855,0.004070137766861096,0.0031726834352503236,0.0028009272831740943,0.002182716690271602,0.002472623526470443,0.0024726232301424803,0.002182716949396686,0.00218271616999315,0.003172682303474009,0.004070138240646573,0.003593601949480069,0.0035936032317014934
0.017986209501500604,0.014063627766405476,0.014063626139295522,0.015906391157837624,0.015906391157837624,0.017986209369903194,0.029312231546324632,0.020332354863838074,0.02931222783647268,0.017986207132747328,0.015906391041210867,0.015906389204339618,0.014063627676010475,0.020332354789634202,0.02297736857193652,0.022977368446490672,0.017986211113568986,0.020332354678328394,0.020332354678328394,0.02033235256351817,0.020332354863838074
0.012431649138094194,0.007577240087790639,0.012431653471559487,0.009708475800974501,0.009708474663824018,0.012431649069490534,0.015906393111335865,0.009708476938125118,0.012431651950844584,0.009708478075275865,0.0059110697209100406,0.005911069025893493,0.009708474663824018,0.007577240063278797,0.006692852010890605,0.007577240063278797,0.009708474619054318,0.00857748414653042,0.009708474619054318,0.008577485152355771,0.00857748414653042
0.017986209501500604,0.017986211574159975,0.020332355160653567,0.020332352823231696,0.025957360070550783,0.01590639494820756,0.029312231758316185,0.017986207297244074,0.022977369073719923,0.012431651950844584,0.01406362785680048,0.010986941456677298,0.014063626229690516,0.01590639494820756,0.025957359929267797,0.012431650510167477,0.009708474663824018,0.010986940120842134,0.01590639494820756,0.01590638932096636,0.01406362785680048
0.015906391274464377,0.014063629496824204,0.014063626139295522,0.015906391157837624,0.015906391157837624,0.017986209369903194,0.022977369073719923,0.020332354975143883,0.01798621348232278,0.014063629496824204,0.012431648920849272,0.014063626139295522,0.017986211278065767,0.01798620920540643,0.015906389058556198,0.012431648920849272,0.014063627676010475,0.014063627676010475,0.015906389204339618,0.012431651950844584,0.017986207132747328
0.014063627960109055,0.010986941456677298,0.014063629496824204,0.02033235274902783,0.022977369073719923,0.020332355160653567,0.025957357150702527,0.02033235274902783,0.022977369199165775,0.015906393111335865,0.012431649069490534,0.014063629496824204,0.014063629496824204,0.01590639494820756,0.017986207297244074,0.017986207132747328,0.015906394831580777,0.017986209369903194,0.015906394831580777,0.01406362785680048,0.02033235274902783
0.01798620742884147,0.015906391274464377,0.020332355160653567,0.03308598136812592,0.022977368948274072,0.022977371708082957,0.02931222783647268,0.029312233825233916,0.029312230539364773,0.029312233825233916,0.022977368321044828,0.025957355879155805,0.025957356538476316,0.04208772716466829,0.029312234037225483,0.037326885336183654,0.02595735620881606,0.037326885737772805,0.029312227465487506,0.025957356350099027,0.029312230963347865
0.037326883863690125,0.037326883462100995,0.09534945718704857,0.09534947068315557,0.06008665417142547,0.03308598041471091,0.05340332923486816,0.03308597624352061,0.04208772641371775,0.02033235456702259,0.022977368446490672,0.020332354863838074,0.022977368446490672,0.015906394569170524,0.012431650292922529,0.012431650292922529,0.0075772408686679135,0.007577242651029344,0.007577241733585884,0.00857748500979784,0.006692851924209799
0.005911067633124355,0.005220124994721384,0.006692849648839014,0.00857748723528581,0.01098694018156191,0.006692852010890605,0.006692852010890605,0.008577486189860786,0.005220126225545113,0.005911068311723029,0.0040701367966392114,0.0040701382481969405,0.005220124982630778,0.0040701382481969405,0.005220126213454505,0.004609572331073157,0.004070138240646573,0.0028009276076813483,0.0028009269437096326,0.003172683050137062,0.0028009276115832393
0.09534946168575072,0.1480471999111614,0.09534946168575072,0.08509903746596331,0.06008665185713089,0.04208772836618918,0.017986207132747328,0.020332354975143883,0.01590639089542743,0.01243165333435212,0.009708477985736432,0.010986943966428646,0.010986942681193006,0.010986940120842134,0.012431651882240909,0.008577484114850882,0.007577242703554737,0.008577484075251461,0.008577484043571925,0.006692851967550202,0.0046095728652244235
0.022977371917159397,0.01798621364681958,0.017986207297244074,0.01590639494820756,0.015906391157837624,0.012431649069490534,0.015906391157837624,0.014063624512185756,0.012431650510167477,0.009708478075275865,0.008577487195686375,0.007577242759581822,0.009708476938125118,0.009708476938125118,0.007577240952708521,0.00857748414653042,0.007577242731568279,0.0059110689930580666,0.007577240924694985,0.005911069009475779,0.008577487164006827
0.047425877048378896,0.060086647228542,0.037326888281170874,0.029312231917309858,0.022977369324611627,0.014063624602580737,0.015906391274464377,0.014063624602580737,0.010986941456677298,0.012431653471559487,0.009708478120045582,0.007577240087790639,0.006692852029465064,0.010986941456677298,0.009708478120045582,0.006692851221476155,0.009708475800974501,0.009708475800974501,0.008577486189860786,0.005220125611342273,0.006692850435157538
0.03732688413141622,0.029312231758316185,0.020332355160653567,0.020332355049347755,0.029312228048464204,0.017986207297244074,0.012431650510167477,0.012431650510167477,0.015906391157837624,0.007577242759581822,0.008577487195686375,0.005220124994721384,0.006692849627168819,0.007577240063278797,0.0059110697209100406,0.005220124982630778,0.008577487164006827,0.008577485152355771,0.009708475756204796,0.012431650441563809,0.017986207001149935
0.02595735423085459,0.025957360070550783,0.033085981844833426,0.022977369324611627,0.017986209501500604,0.015906393111335865,0.029312231917309858,0.020332352823231696,0.02033235274902783,0.008577487195686375,0.010986941406077477,0.010986944017028478,0.012431649069490534,0.012431651950844584,0.012431650510167477,0.005911067616706645,0.007577242731568279,0.006692850413487341,0.007577242731568279,0.004609572331073157,0.005911067616706645
0.02595735437213755,0.012431650578771145,0.010986944077748277,0.012431652030882206,0.012431650578771145,0.014063624602580737,0.020332352934537494,0.017986209501500604,0.015906391274464377,0.009708478120045582,0.007577240087790639,0.009708475845744208,0.014063629587219217,0.017986209501500604,0.01798620742884147,0.00970847698289483,0.007577242784093672,0.006692852029465064,0.010986942792512623,0.012431650578771145,0.008577486229460215
0.008577486229460215,0.007577240977220365,0.009708474663824018,0.009708474663824018,0.017986209369903194,0.015906392994709095,0.020332352452212373,0.012431653402955803,0.015906394831580777,0.014063629393515617,0.009708475756204796,0.008577486158181241,0.012431653402955803,0.010986941406077477,0.009708475756204796,0.006692850413487341,0.00857748512067623,0.008577484075251461,0.009708477985736432,0.007577240896681449,0.009708474529514916
