0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5312093733737563,0.46879062662624377,0.5312093733737563,0.6513548714339144,0.718594386544335,0.5312093733737563,0.6513548714339144,0.7310585844894971,0.6654105454764747,0.4532618480153862,0.2018132150593341,0.5312093733737563,0.6076631698328916,0.4378234991142019,0.6513548714339145,0.37754066879814546,0.19193279569159505,0.33458942798284697,0.32082129433083023,0.5621765008857981,0.22270014914315836
0.8354835371034368,0.7662936430859597,0.5774953651858118,0.8807970795424088,0.30735801686526387,0.2689414096510108,0.3073580295544412,0.30735801686526387,0.16451645675203383,0.7057850278370112,0.6370307944803832,0.42250463481418826,0.7879311981328135,0.8080672204860316,0.23370635157681108,0.2568319856991699,0.5621765008857981,0.4843800842769843,0.46879062662624377,0.4687906266262437,0.16451646289656316
0.9149009509324104,0.6076631627277604,0.42250463481418826,0.4532618480153861,0.5312093733737563,0.320821300824607,0.256831980010821,0.42250463481418826,0.5621765008857982,0.798186775339273,0.5467381519846138,0.23370635157681108,0.665410558746814,0.37754066879814546,0.22270014398423357,0.24508501313237172,0.5,0.4687906266262437,0.20181322466072713,0.23370636758849894,0.37754067580180184
0.7981867801399695,0.6654105653819835,0.5,0.5774953651858118,0.6513548511303338,0.5774953651858118,0.4532618480153861,0.3923368230619772,0.5467381519846138,0.5467381519846138,0.5467381519846138,0.5312093733737563,0.7981867825403177,0.5621765008857981,0.7981867777396212,0.6370307944803832,0.7057850402140659,0.20181321986003056,0.6370307806984444,0.5312093733737562,0.4378234991142019
0.9648551504411209,0.9840936052267326,0.7549149923816048,0.8740772368049822,0.9433475723029411,0.6926419894793246,0.9740426421428826,0.6076631627277604,0.8267117983401363,0.6224593312018546,0.5774953651858117,0.651354857898194,0.7185943925708562,0.6791786926816161,0.6791786926816161,0.5312093733737563,0.6926419958239132,0.5774953651858118,0.7981867825403177,0.8807970795424087,0.8670357512127872
0.8267117983401363,0.6513548646660542,0.8175744717487329,0.39233683016710835,0.9046505428129514,0.8438950947024555,0.43782349911420193,0.5774953651858117,0.45326184801538616,0.2568319970758679,0.7879311856832191,0.29421495978593415,0.4073334000459302,0.4073334000459302,0.45326184801538616,0.3775406687981454,0.320821300824607,0.3775406758018019,0.6370308082623217,0.37754066879814546,0.30735801686526387
0.983085088901422,0.8438951045175643,0.8175744784160989,0.8354835330070839,0.7879312031126512,0.8354835289107307,0.6926419767901475,0.9724147164241761,0.679178699175393,0.6370307944803831,0.6370307806984444,0.6370308082623217,0.9149009532527358,0.5156199157230157,0.9324533051062237,0.9399133491948212,0.39233682306197715,0.5774953651858117,0.6370308013713525,0.8933093996634687,0.5
0.9465966737782309,0.9241418272911436,0.5926665999540698,0.43782349911420193,0.5926665999540698,0.5,0.6076631627277603,0.19193277951396837,0.7185943925708561,0.22270013882530884,0.8354835371034368,0.8438951025545426,0.2942149721629888,0.36296921930155557,0.33458943461801643,0.4687906266262437,0.42250463481418826,0.5,0.0953494597577355,0.5774953651858117,0.22270013882530887
0.8519527963298947,0.9046505428129514,0.3629691917376783,0.32082130731838393,0.6370308082623217,0.33458942798284697,0.2814055953761018,0.15610489548243567,0.33458945452352534,0.15610490333452268,0.08509905080783368,0.40733340004593027,0.10087863151524239,0.320821300824607,0.3629692124105861,0.07159119746371434,0.24508501313237172,0.23370636225126953,0.2814055953761018,0.26894142136999516,0.18242552602881168
0.7662936324115011,0.5774953651858118,0.5312093733737563,0.34864512856608554,0.256832002764217,0.5312093733737563,0.1919327864472368,0.5312093733737563,0.1480471999111614,0.3486451285660856,0.5926665999540698,0.32082130731838393,0.5156199157230157,0.2689414272294874,0.14033624589467186,0.4378234991142019,0.16451645675203383,0.4378234991142019,0.1561048974454574,0.14033624769237754,0.14804719803168948
