0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9999999999997755,0.999999855501979,0.9999977396748937,0.9999977396748937,0.9999832985701905,0.9999869928761862,0.9999546021475793,0.9999832985701905,0.9999724643121783,0.9999785550413585,0.9999921107355332,0.9999646437450657,0.9999785550413585,0.9999417087274893,0.9999785550413585,0.9999646437450657,0.9999251537370122,0.9998766053808288,0.9999417087274893,0.9999646437450657,0.9999417087274893
0.9999999999978701,0.9999994956523514,0.9999999804443193,0.9999999928058669,0.9999999317439628,0.9999999468421502,0.9999991684720715,0.9999997617630333,0.9999977396748937,0.9999986290421394,0.9999991684720715,0.999999814460854,0.9999970976880148,0.9999989322970027,0.9999938558224682,0.9999938558224682,0.9999921107355332,0.9999832985701905,0.99999627336116,0.9999977396748937,0.9999982396569965
0.9999999999998253,0.999999872480942,0.9999991684720715,0.9999991684720715,0.9999938558224682,0.9999785550413585,0.9999546021475793,0.9999546021475793,0.9995694429072771,0.9999251537370122,0.9999785550413585,0.999290329695098,0.9997388096898188,0.999290329695098,0.9999646437450657,0.9995694429072771,0.99966464996832,0.9947798743644766,0.9968273169307178,0.9997965729534201,0.9999038976078543
0.9999999999975866,0.9999999994094697,0.999999855501979,0.999999814460854,0.9999997617630333,0.9999991684720715,0.9999996940976636,0.9999994956523514,0.9999952149055052,0.9999991684720715,0.9999989322970027,0.9999970976880148,0.9999989322970027,0.9999986290421394,0.9999986290421394,0.9999970976880148,0.9999977396748937,0.9999977396748937,0.9999977396748937,0.9999991684720715,0.9999994956523514
0.9999999999994615,0.9770226275810572,0.2689414213699951,0.9525741264858409,0.9914225147446858,0.9959298622161507,0.9988304896995872,0.9997965729534201,0.9997388096898188,0.9980732657060567,0.9999646437450657,0.9994472214475559,0.9997388096898188,0.9998415637640005,0.9997388096898188,0.9994472214475559,0.9999646437450657,0.9859363735766059,0.9959298622161507,0.997527377056997,0.997527377056997
0.9999999999925664,0.9994472214475559,0.5,0.6791786926816161,0.22270013882530884,0.8519528000888387,0.37754066879814546,0.22270013882530884,0.3208213073183839,0.9998415637640005,0.9890130584218833,0.9914225147446858,0.9980732657060567,0.9820137881297458,0.9933071487351834,0.9241418267688302,0.9770226275810572,0.9770226275810572,0.9820137881297458,0.9980732657060567,0.9984988180062319
0.9999999998973812,0.9997965729534201,0.9914225147446858,0.9770226275810572,0.9968273169307178,0.8519528000888387,0.8807970826714614,0.9626731105140616,0.9525741264858409,0.9980732657060567,0.9626731105140616,0.8175744850834648,0.37754066879814546,0.5621765008857981,0.5621765008857981,0.9525741264858409,0.8519528000888387,0.3208213073183839,0.8519528000888387,0.9770226275810572,0.9947798743644766
0.9999999995400946,0.997527377056997,0.5621765008857981,0.14804719991116141,0.5,0.2689414213699951,0.22270013882530884,0.4378234991142018,0.37754066879814546,0.7310585786300049,0.8519528000888387,0.7310585786300049,0.37754066879814546,0.3208213073183839,0.5621765008857981,0.6791786926816161,0.2689414213699951,0.1824255149165352,0.5621765008857981,0.8175744850834648,0.5
0.9999999998506905,0.9998766053808288,0.9999952149055052,0.9999982396569965,0.9999989322970027,0.9999869928761862,0.9999646437450657,0.9999251537370122,0.999975699747677,0.9999982396569965,0.9999998362622942,0.9999986290421394,0.9999970976880148,0.9999952149055052,0.9999952149055052,0.9999869928761862,0.9999938558224682,0.9999832985701905,0.9999921107355332,0.9999832985701905,0.9999952149055052
0.9999999998837177,0.99999627336116,0.9994472214475559,0.9859363735766059,0.8519528000888387,0.9706877672877217,0.37754066879814546,0.4378234991142018,0.8175744850834648,0.9241418267688302,0.9890130584218833,0.9525741264858409,0.9770226275810572,0.9820137881297458,0.9770226275810572,0.6224593312018546,0.9399133496156019,0.9241418267688302,0.5621765008857981,0.9947798743644766,0.9706877672877217
0.9999999999999558,0.9999996072136592,0.9999982396569965,0.9994472214475559,0.9990889486412498,0.9399133496156019,0.9890130584218833,0.9706877672877217,0.9525741264858409,0.9947798743644766,0.999290329695098,0.9984988180062319,0.9947798743644766,0.9890130584218833,0.9525741264858409,0.9890130584218833,0.9959298622161507,0.9046505376715775,0.6791786926816161,0.9241418267688302,0.9859363735766059
0.9999999998082829,0.99966464996832,0.9947798743644766,0.9914225147446858,0.9770226275810572,0.9933071487351834,0.9525741264858409,0.9890130584218833,0.9859363735766059,0.9933071487351834,0.9947798743644766,0.9859363735766059,0.9933071487351834,0.9890130584218833,0.9820137881297458,0.9525741264858409,0.9706877672877217,0.9626731105140616,0.9706877672877217,0.9947798743644766,0.9706877672877217
0.9999999999983413,0.9999999987498471,0.9999999468421502,0.9999999317439628,0.9999997617630333,0.9999993524054335,0.9999977396748937,0.9999970976880148,0.9999938558224682,0.9999982396569965,0.9999986290421394,0.9999982396569965,0.9999986290421394,0.9999785550413585,0.9999724643121783,0.9999038976078543,0.9999417087274893,0.9999038976078543,0.9999646437450657,0.9999989322970027,0.9999785550413585
0.9999999999993898,0.9999999677581336,0.9999999677581336,0.9999999586006244,0.999999814460854,0.9999999317439628,0.9999938558224682,0.9999982396569965,0.9999952149055052,0.9999986290421394,0.9999994956523514,0.9999999123575151,0.9999986290421394,0.9999999317439628,0.999999855501979,0.9999991684720715,0.9999993524054335,0.9999869928761862,0.99999627336116,0.9999989322970027,0.9999991684720715
0.9999999999964886,0.9999251537370122,0.9859363735766059,0.9968273169307178,0.9890130584218833,0.9990889486412498,0.9959298622161507,0.9820137881297458,0.9859363735766059,0.997527377056997,0.9947798743644766,0.9959298622161507,0.9770226275810572,0.8175744850834648,0.9820137881297458,0.9706877672877217,0.8807970826714614,0.9241418267688302,0.8175744850834648,0.9525741264858409,0.9890130584218833
0.99999999999886,0.9999999973534264,0.9999997617630333,0.9999996072136592,0.9999986290421394,0.99999627336116,0.9999970976880148,0.9999869928761862,0.9999785550413585,0.9999982396569965,0.9999982396569965,0.9999986290421394,0.9999991684720715,0.9999986290421394,0.99999627336116,0.9999921107355332,0.9999952149055052,0.9999938558224682,0.9999970976880148,0.9999977396748937,0.9999970976880148
0.9999999985833912,0.9947798743644766,0.9947798743644766,0.9241418267688302,0.9859363735766059,0.9399133496156019,0.9399133496156019,0.8519528000888387,0.3208213073183839,0.9525741264858409,0.9626731105140616,0.9706877672877217,0.9399133496156019,0.9626731105140616,0.9770226275810572,0.9706877672877217,0.9933071487351834,0.6791786926816161,0.9241418267688302,0.9626731105140616,0.9626731105140616
0.9999999943972036,0.9890130584218833,0.9525741264858409,0.9399133496156019,0.9525741264858409,0.8175744850834648,0.7772998611746911,0.9399133496156019,0.9626731105140616,0.9241418267688302,0.9525741264858409,0.8519528000888387,0.9399133496156019,0.9399133496156019,0.8175744850834648,0.8807970826714614,0.9241418267688302,0.9046505376715775,0.9706877672877217,0.997527377056997,0.9399133496156019
0.9999999999989939,0.9999999804443193,0.999999855501979,0.9999977396748937,0.9999898700126424,0.9999938558224682,0.9999785550413585,0.9999832985701905,0.9999646437450657,0.9999921107355332,0.9999785550413585,0.9999646437450657,0.9999832985701905,0.9999898700126424,0.9999898700126424,0.9999251537370122,0.9999038976078543,0.9998415637640005,0.9998766053808288,0.9999646437450657,0.9999038976078543
0.9999999999987081,0.9999999956365377,0.999999855501979,0.9999832985701905,0.9999724643121783,0.9999546021475793,0.9999921107355332,0.9998415637640005,0.9998415637640005,0.9999991684720715,0.9999986290421394,0.9998766053808288,0.9999898700126424,0.9997965729534201,0.9999921107355332,0.9999785550413585,0.9984988180062319,0.9933071487351834,0.9994472214475559,0.9999417087274893,0.9999646437450657
0.9999999998973812,0.9999999987498471,0.9999999966017321,0.9999999847700205,0.9999999586006244,0.9999999586006244,0.9999999677581336,0.999999814460854,0.9999993524054335,0.9999999123575151,0.9999991684720715,0.9999986290421394,0.9999996072136592,0.9999982396569965,0.9999986290421394,0.99999627336116,0.9999724643121783,0.9997965729534201,0.9999869928761862,0.9999970976880148,0.9999952149055052
0.9999999999989939,0.9999938558224682,0.9999977396748937,0.9999832985701905,0.9999785550413585,0.9997965729534201,0.999290329695098,0.9947798743644766,0.9947798743644766,0.9933071487351834,0.9933071487351834,0.9994472214475559,0.9890130584218833,0.997527377056997,0.997527377056997,0.9984988180062319,0.9820137881297458,0.9820137881297458,0.9046505376715775,0.9820137881297458,0.997527377056997
0.9999999999999913,0.9999999994094697,0.9999986290421394,0.9999989322970027,0.9999724643121783,0.9995694429072771,0.9997388096898188,0.997527377056997,0.9770226275810572,0.9997965729534201,0.9994472214475559,0.9990889486412498,0.9914225147446858,0.9947798743644766,0.9706877672877217,0.9770226275810572,0.6791786926816161,0.8807970826714614,0.9959298622161507,0.9626731105140616,0.9890130584218833
0.9999999999978701,0.999290329695098,0.5621765008857981,0.5,0.5621765008857981,0.9399133496156019,0.9820137881297458,0.9770226275810572,0.8175744850834648,0.9859363735766059,0.9890130584218833,0.9525741264858409,0.9706877672877217,0.5621765008857981,0.8519528000888387,0.9241418267688302,0.22270013882530884,0.07585817323116975,0.22270013882530884,0.4378234991142018,0.4378234991142018
0.9999999999999174,0.9999996940976636,0.9999785550413585,0.9998415637640005,0.9988304896995872,0.9998766053808288,0.9994472214475559,0.9995694429072771,0.9994472214475559,0.9999546021475793,0.9997965729534201,0.9997388096898188,0.9998415637640005,0.9995694429072771,0.9999038976078543,0.9998766053808288,0.99966464996832,0.9995694429072771,0.99966464996832,0.9999251537370122,0.9999546021475793
