0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.014063627766405476,0.004609572875907449,0.009708478075275865,0.009708475756204796,0.012431653471559487,0.008577484178209957,0.06008665017400762,0.010986942681193006,0.009708474663824018,0.010986941456677298,0.003593603238371047,0.06754668738548217,0.07585817688736327,0.010986942681193006,0.002472623526470443,0.006692851221476155,0.002182716172021526,0.008577485184035312,0.004609572875907449,0.0019267345209466272,0.0035936023813335277
0.0059110683281407405,0.0040701382481969405,0.0019267342921522673,0.053403333754516925,0.0024726226438037285,0.0019267342905851827,0.0028009269508630975,0.0015011825280818228,0.004070138257634899,0.004609571796921952,0.001325022356672093,0.002472622936685948,0.001169510299868875,0.004609571252087787,0.004070138257634899,0.001501182349570073,0.001169510438306388,0.0017007225794407035,0.07585817949893017,0.004609571796921952,0.0017007227816401849
0.010986941456677298,0.08509904442693891,0.004609572886590475,0.003593603244206906,0.0035936028131870385,0.06754669724011829,0.007577240952708521,0.007577241842138349,0.004070136804189576,0.11920291263495983,0.13296425050508953,0.0040701377593107295,0.005220125611342273,0.1329642384799526,0.0035936028131870385,0.18242552602881168,0.14804720179063333,0.18242551491653522,0.004070138240646573,0.008577487164006827,0.005911069704492325
0.009708476938125118,0.006692849627168819,0.0040701382481969405,0.004070136804189576,0.004609571786238929,0.004070137766861096,0.003593603238371047,0.07585818837825821,0.004070136804189576,0.004070137285525308,0.004609571786238929,0.06754668926255561,0.0021827164291181728,0.0021827164291181728,0.11920292984474948,0.0035936019619854775,0.0024726235235990475,0.004609571796921952,0.004609572875907449,0.004609571786238929,0.004070137277974942
0.14804719615221756,0.02297737179171353,0.06754669630158146,0.012431653471559487,0.06754669630158146,0.005220125596833546,0.004609572875907449,0.005911069009475779,0.06754668832401889,0.07585818837825821,0.004609572875907449,0.006692850435157538,0.007577242731568279,0.005911069025893493,0.006692850435157538,0.005911067616706645,0.006692850435157538,0.007577241866650195,0.0059110683281407405,0.11920291263495983,0.006692850391817144
0.022977369324611627,0.18242552380635635,0.0040701382481969405,0.004609572886590475,0.003172683059709667,0.0031726823078921332,0.0024726232330138753,0.11920292202211755,0.0024726232330138753,0.002182716690271602,0.002800926619202455,0.0024726232330138753,0.0019267342905851827,0.006692849648839014,0.005911067633124355,0.0024726232330138753,0.0059110697209100406,0.16451646289656316,0.0040701367966392114,0.004609571241404765,0.20181321745968234
0.029312228048464204,0.13296425050508953,0.07585818106587033,0.022977369073719923,0.017986207297244074,0.01590638932096636,0.005911069025893493,0.008577487164006827,0.004070137277974942,0.01590638932096636,0.05340333243628599,0.006692850435157538,0.06754668597767712,0.005911069025893493,0.014063627676010475,0.006692851221476155,0.0040701367966392114,0.020332352637722033,0.08509904964767097,0.015906391157837624,0.008577484114850882
0.029312231758316185,0.006692851989220403,0.014063624602580737,0.006692850413487341,0.08509904442693891,0.08509903630580076,0.0028009272831740943,0.003172683059709667,0.10669058755477132,0.13296423504419935,0.012431652030882206,0.014063624602580737,0.003172682303474009,0.006692849605498625,0.012431652030882206,0.16451646494473962,0.003172682303474009,0.0059110697209100406,0.007577240924694985,0.005220125611342273,0.1824255304737224
0.006692851243146353,0.002800927287075985,0.0021827164311465485,0.0017007227830237591,0.0021827169519321567,0.029312231917309858,0.0017007223774388998,0.0013250226726256359,0.002182716690271602,0.0017007221754371201,0.0013250225142637337,0.0017007225794407035,0.0019267345209466272,0.002472622936685948,0.0019267342921522673,0.0024726226438037285,0.001501182349570073,0.0013250225142637337,0.0019267345209466272,0.0017007221754371201,0.0019267345209466272
0.11920292202211755,0.11920292984474948,0.005220125611342273,0.08509904442693891,0.005220124994721384,0.010986942681193006,0.002800927614834815,0.0059110683281407405,0.005220125611342273,0.006692851221476155,0.1192029235866439,0.005911069025893493,0.008577486158181241,0.004070136804189576,0.004609572886590475,0.004609571796921952,0.007577242731568279,0.18242552602881168,0.0059110697209100406,0.0040701367966392114,0.005220124982630778
0.022977369073719923,0.017986209369903194,0.0059110697209100406,0.014063626139295522,0.012431650510167477,0.008577484178209957,0.08509904616718289,0.09534946875514018,0.006692849648839014,0.01406362785680048,0.00970847698289483,0.014063624512185756,0.008577485184035312,0.004609572886590475,0.004070137766861096,0.012431651950844584,0.008577486189860786,0.009708476938125118,0.004609571786238929,0.006692849648839014,0.006692851199805954
0.033085979938003426,0.01590639042892043,0.00857748401189239,0.0052201255726523335,0.005220126186855169,0.06008665417142547,0.004609572854541397,0.004609571211492303,0.005911068278887608,0.008577487124407392,0.012431648989452931,0.005911068278887608,0.0059110696716568965,0.07585817218654306,0.09534946489910949,0.008577486126501697,0.014063624421790773,0.1192029235866439,0.0075772408686679135,0.11920291419948607,0.005911068973904069
0.0059110697209100406,0.004070137285525308,0.004609571232858347,0.0031726826841690548,0.0028009272831740943,0.005911067616706645,0.002472622936685948,0.0024726232301424803,0.0035936019619854775,0.11920293140927592,0.004609572341756182,0.004609572341756182,0.004609572341756182,0.004609571796921952,0.004070138257634899,0.005911067616706645,0.007577240952708521,0.13296423504419935,0.004609571252087787,0.0028009276187367063,0.11920292045759123
0.07585818106587033,0.020332355049347755,0.008577486055222723,0.025957355596589876,0.020332352155396926,0.08509903978628845,0.010986942114474974,0.00970847649042801,0.005220126830075538,0.005220125584742939,0.012431649927036312,0.01798621335072534,0.00857748512067623,0.09534946104307895,0.014063627766405476,0.0059110689930580666,0.012431650224318863,0.007577241842138349,0.11920292671569666,0.14804719615221756,0.13296422989056964
