0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9999994956523514,1.6918979223288786e-10,8.315279285380714e-07,1.0129987357628251e-05,1.0129987357628251e-05,1.6701429809483402e-05,9.237449576640118e-09,0.0015011819937681247,1.6701429809483402e-05,1.955568070542584e-08,2.5436656473762755e-13,4.5397852420729034e-05,1.0129987357628251e-05,4.363462233903899e-09,3.7266388399128017e-06,9.237449576640118e-09,0.00020342704657999323,3.3982678079468468e-09,6.144177531850823e-06,2.2603251062511995e-06,7.194132978569833e-09
0.999999999782756,0.37754066879814546,6.825603724121505e-08,1.760343003490802e-06,2.9023119851992182e-06,2.1444958641491428e-05,5.3157849718487075e-08,3.9278634073828347e-07,4.1937956583777856e-13,4.363462233903899e-09,5.384940217751136e-13,8.764248496102855e-08,1.125351754703302e-07,1.8553914607279396e-07,5.043476486929152e-07,5.384940217751136e-13,5.384940217751136e-13,1.522997951276035e-08,4.363462233903899e-09,5.384940217751136e-13,5.384940217751136e-13
0.5,1.522997951276035e-08,4.847368706035286e-11,1.0129987357628251e-05,0.002472622943003016,1.3709578605790399e-06,0.006692851264816553,1.6701429809483402e-05,0.9998766053808288,6.144177531850823e-06,5.109089028037223e-12,1.6701429809483402e-05,0.0003353500316799018,6.560200168110742e-12,0.00012339461917113592,0.8807970826714614,0.0015011819937681247,1.4449802095675026e-07,0.00012339461917113592,3.059023363247549e-07,6.144177531850823e-06
0.9999999966017321,0.0009110513587503459,3.7266388399128017e-06,8.423463754397692e-12,0.9984988180062319,0.0005527785524441057,0.0005527785524441057,8.423463754397692e-12,0.00020342704657999323,1.0129987357628251e-05,0.9241418267688302,6.144177531850823e-06,0.7310585786300049,2.7535687821746045e-05,1.0815941557168708e-11,7.484626298776402e-05,2.7535687821746045e-05,4.5397852420729034e-05,0.5,5.043476486929152e-07,0.047425873514159125
0.9999999999377585,1.3176514268359263e-10,0.00012339461917113592,0.2689414213699951,0.010986941578116867,0.9999724643121783,0.01798621187025419,6.914400106935422e-13,0.00012339461917113592,0.006692851264816553,6.914400106935422e-13,7.484626298776402e-05,0.9933071487351834,4.1937956583777856e-13,0.9994472214475559,4.1937956583777856e-13,4.1937956583777856e-13,0.9959298622161507,6.914400106935422e-13,3.2661313427863805e-13,1.6701429809483402e-05
0.9990889486412498,1.067702997323512e-06,6.560200168110742e-12,7.582560422162384e-10,2.7535687821746045e-05,1.1399918530430558e-12,2.7894680920908113e-10,1.6918979223288786e-10,4.599055376537186e-10,4.599055376537186e-10,3.2241866333029355e-08,1.8553914607279396e-07,5.384940217751136e-13,1.3709578605790399e-06,6.914400106935422e-13,2.5109990926928157e-08,9.237449576640118e-09,4.1399375473943306e-08,4.1937956583777856e-13,8.764248496102855e-08,1.955568070542584e-08
7.484626298776402e-05,1.8553914607279396e-07,6.224144622520382e-11,5.384940217751136e-13,1.6918979223288786e-10,1.2501528648238603e-09,2.646573631904765e-09,3.581747929000289e-10,4.363462233903899e-09,1.760343003490802e-06,2.2603251062511995e-06,3.059023363247549e-07,2.1724399346070676e-10,8.764248496102855e-08,1.6052280526088547e-09,1.4449802095675026e-07,1.6918979223288786e-10,1.1861120010657661e-08,6.224144622520382e-11,6.224144622520382e-11,7.582560422162384e-10
0.8807970826714614,1.0129987357628251e-05,3.098819138712223e-12,4.363462233903899e-09,1.8795288165355504e-12,1.4637785141237664e-12,3.098819138712223e-12,5.043476486929152e-07,3.2241866333029355e-08,1.4637785141237664e-12,2.7894680920908113e-10,2.646573631904765e-09,1.6918979223288786e-10,4.1399375473943306e-08,8.764248496102855e-08,1.1399918530430558e-12,7.582560422162384e-10,6.914400106935422e-13,7.194132978569833e-09,2.7894680920908113e-10,3.3982678079468468e-09
0.9998766053808288,4.847368706035286e-11,6.914400106935422e-13,0.00012339461917113592,5.60279640614594e-09,1.0129987357628251e-05,2.7535687821746045e-05,7.582560422162384e-10,8.315279285380714e-07,1.9810087980485874e-13,8.315279285380714e-07,0.00012339461917113592,1.2015425731770343e-13,0.00012339461917113592,5.3157849718487075e-08,1.9810087980485874e-13,3.7266388399128017e-06,2.5436656473762755e-13,1.9810087980485874e-13,1.2015425731770343e-13,3.581747929000289e-10
0.999999974890009,1.3709578605790399e-06,3.059023363247549e-07,3.7266388399128017e-06,6.825603724121505e-08,0.002472622943003016,0.010986941578116867,0.010986941578116867,1.8553914607279396e-07,1.4449802095675026e-07,1.4637785141237664e-12,0.0009110513587503459,0.00020342704657999323,5.043476486929152e-07,5.043476486929152e-07,8.878265478451776e-13,1.125351754703302e-07,3.2241866333029355e-08,1.522997951276035e-08,2.7535687821746045e-05,5.043476486929152e-07
