0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9999999999975866,0.999999999989184,0.999999999989184,0.9999999999377585,0.999999999782756,0.9999999998308102,0.999999999782756,0.9999999998308102,0.9999999997210531,0.9999999987498471,0.9999999990263799,0.9999999907625504,0.9999999943972036,0.9999999907625504,0.9999999928058669,0.999999974890009,0.9999999804443193,0.9999994956523514,0.999999974890009,0.9999986290421394,0.9999898700126424
0.9999999999934397,0.999999999986112,0.9999999999622486,0.9999999998308102,0.9999999997210531,0.9999999996418252,0.9999999997210531,0.9999999992417439,0.999999998394772,0.9999999987498471,0.9999999956365377,0.9999999586006244,0.9999999907625504,0.9999999847700205,0.9999999586006244,0.999999814460854,0.9999998874648245,0.99999627336116,0.9999996940976636,0.9999898700126424,0.9999938558224682
0.9999999997210531,0.9999986290421394,0.9890130584218833,0.9820137881297458,0.8175744850834648,0.5,0.7310585786300049,0.8175744850834648,0.2689414213699951,0.010986941578116867,0.010986941578116867,0.0015011819937681247,0.004070137783849419,0.00012339461917113592,0.00012339461917113592,7.484626298776402e-05,1.6701429809483402e-05,1.0129987357628251e-05,7.484626298776402e-05,7.484626298776402e-05,1.6701429809483402e-05
0.9999999999821676,0.9999999987498471,0.9999986290421394,0.9999898700126424,0.9984988180062319,0.9997965729534201,0.9998766053808288,0.9999251537370122,0.9999546021475793,0.99966464996832,0.9990889486412498,0.9890130584218833,0.9820137881297458,0.9525741264858409,0.5,0.8807970826714614,0.9890130584218833,0.9820137881297458,0.9706877672877217,0.8807970826714614,0.9525741264858409
0.999999999994891,0.9999999994094697,0.9999999979388463,0.999999974890009,0.9999996940976636,0.99999627336116,0.9999991684720715,0.9999832985701905,0.9999251537370122,0.9994472214475559,0.9959298622161507,0.8175744850834648,0.9706877672877217,0.9525741264858409,0.9241418267688302,0.5,0.6224593312018546,0.11920291732853862,0.5,0.006692851264816553,0.010986941578116867
0.9999999979388463,0.9997965729534201,0.9241418267688302,0.9525741264858409,0.6224593312018546,0.9525741264858409,0.7310585786300049,0.2689414213699951,0.5,0.1824255149165352,0.1824255149165352,0.07585817323116975,0.047425873514159125,0.01798621187025419,0.006692851264816553,0.010986941578116867,0.006692851264816553,0.004070137783849419,0.010986941578116867,0.004070137783849419,0.0009110513587503459
0.9999999999993086,0.999999999994891,0.9999999999377585,0.9999999996418252,0.9999999907625504,0.9999999979388463,0.9999999943972036,0.9999999317439628,0.9999994956523514,0.99999627336116,0.9999938558224682,0.9959298622161507,0.9998766053808288,0.9997965729534201,0.9890130584218833,0.9525741264858409,0.9890130584218833,0.9706877672877217,0.9933071487351834,0.1824255149165352,0.11920291732853862
0.9999999996418252,0.9999999943972036,0.999999814460854,0.9999996940976636,0.9999898700126424,0.9999977396748937,0.9999938558224682,0.9999251537370122,0.9997965729534201,0.9959298622161507,0.9706877672877217,0.8175744850834648,0.6224593312018546,0.01798621187025419,0.07585817323116975,0.01798621187025419,0.01798621187025419,0.01798621187025419,0.0293122327122782,0.006692851264816553,0.010986941578116867
0.999999999868235,0.9999999973534264,0.9999999997210531,0.9999999994094697,0.9999999990263799,0.999999998394772,0.999999998394772,0.999999998394772,0.9999999966017321,0.9999999928058669,0.9999999907625504,0.9999999317439628,0.9999999586006244,0.999999814460854,0.9999999317439628,0.9999996940976636,0.9999986290421394,0.99999627336116,0.9999938558224682,0.9999977396748937,0.9997965729534201
0.9999999999200804,0.9999999847700205,0.9999999943972036,0.999999998394772,0.9999999943972036,0.9999999907625504,0.9999999943972036,0.9999999847700205,0.999999974890009,0.9999999586006244,0.9999998874648245,0.999999814460854,0.9999994956523514,0.9999938558224682,0.99999627336116,0.9999724643121783,0.9999546021475793,0.9999251537370122,0.9997965729534201,0.9990889486412498,0.9959298622161507
