0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.7549149923816048,0.7772998663336158,0.7772998508568416,0.8175744828610095,0.817574471748733,0.7981867681382279,0.817574478416099,0.8354835309589074,0.8354835391516133,0.867035758084294,0.8519527963298947,0.8175744828610095,0.7981867825403177,0.7981867801399694,0.8354835371034368,0.8354835452961425,0.8519528019683105,0.8807970779778824,0.8807970826714614,0.8519528000888387,0.8354835309589074
0.7057850216484838,0.6513548714339145,0.5926665999540698,0.6791786861878392,0.5926665999540698,0.5312093733737563,0.5,0.5312093733737563,0.5312093733737563,0.5621765008857982,0.5312093733737563,0.4687906266262437,0.4378234991142019,0.40733340004593027,0.4378234991142019,0.4378234991142019,0.5,0.5312093733737562,0.5621765008857981,0.5926665999540698,0.5312093733737563
0.7310585727705126,0.7772998560157665,0.7772998508568417,0.8175744806385542,0.7772998611746911,0.7981867729389246,0.8175744761936437,0.8354835330070838,0.8670357546485407,0.8807970889295664,0.8519528000888386,0.8519527963298947,0.8519527963298947,0.8354835350552604,0.8519528057272543,0.8933093968230773,0.880797071719777,0.9046505318875316,0.9046505318875316,0.880797071719777,0.8933094067644466
0.6224593312018546,0.6224593312018546,0.7057850402140659,0.7310585786300049,0.7057850154599562,0.7057850216484838,0.7057850216484838,0.7310585786300049,0.7310585669110202,0.7549149813536518,0.7549149868676284,0.7057850154599562,0.7310585786300049,0.7310585786300049,0.7549149813536518,0.7549149978955811,0.7549149813536518,0.7772998714925403,0.7772998611746912,0.7772998663336157,0.7772998508568417
0.5926665999540698,0.6224593312018546,0.622459324198198,0.6791786926816161,0.7057850154599562,0.6513548714339145,0.5621765008857981,0.6224593312018546,0.6513548714339145,0.679178699175393,0.6791786926816161,0.6791787056691697,0.6513548511303338,0.5926665999540697,0.5926665999540698,0.5621765008857982,0.6513548511303338,0.651354857898194,0.7310585786300049,0.7057850216484838,0.6791787056691698
0.9399133521402868,0.9149009462917594,0.9241418205010697,0.9241418137109956,0.9324533060447605,0.914900945711678,0.9324533018213449,0.9324533140223229,0.9324533018213449,0.9465966732132748,0.9241418252018901,0.9399133435142799,0.9465966739665496,0.9399133515091156,0.924141827813457,0.9241418163225626,0.9324533130837861,0.9324533051062237,0.9241418137109956,0.9465966669987579,0.9579122734360922
0.9241418215456966,0.7772998560157665,0.7310585727705127,0.7057850402140659,0.5926665999540698,0.5312093733737563,0.5621765008857981,0.6513548511303338,0.6224593312018545,0.5312093733737563,0.5312093733737563,0.5621765008857981,0.5621765008857981,0.5312093733737563,0.5312093733737563,0.46879062662624377,0.5,0.5621765008857982,0.5621765008857981,0.5,0.5621765008857981
0.9149009503523291,0.9579122765900843,0.9579122674284875,0.9626731133251858,0.9626731095770201,0.9669140193469353,0.9669140230414183,0.9669140191085817,0.9626731089077049,0.9740426433202407,0.9669140228030646,0.9706877688776584,0.9770226285428087,0.9706877723225209,0.9706877686656669,0.9669140188702279,0.9669140225647108,0.9669140188702279,0.9706877688776584,0.9796676450248561,0.9820137928672527
0.9669140200619966,0.9399133483532596,0.9324533140223229,0.9324533079218341,0.9149009486120849,0.9046505376715775,0.9241418147556224,0.9399133534026292,0.9324533130837861,0.9241418252018903,0.914900948612085,0.9241418163225626,0.9241418278134569,0.9399133548753619,0.9241418131886822,0.9241418131886822,0.9149009468718409,0.9046505331728751,0.914900959053549,0.9241418262465169,0.9324533121452494
0.8670357632379241,0.8933093961129794,0.8933094039240554,0.9046505286741726,0.9149009520925732,0.8807970811069351,0.893309405344251,0.8933094053442511,0.8933094003735663,0.9046505325302034,0.8933094039240554,0.8933093982432729,0.8807970732843033,0.880797068590724,0.8807970842359877,0.8670357598021706,0.8933094067644466,0.8519527944504227,0.8670357546485407,0.8933093975331751,0.9046505318875316
